size,psnr,ssim,loss,frame_id,nframes,model_id,video
1101.0049133300781,33.44248580932617,0.9528698921203613,0.1,43,1,128,segment_4u4w4sFtNDQ_480x360.mp4
939.9530334472656,31.68730354309082,0.9501187205314636,0.1,44,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1558.762954711914,33.29581069946289,0.951755166053772,0.1,45,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1527.7031478881836,33.515846252441406,0.9553091526031494,0.1,46,1,128,segment_4u4w4sFtNDQ_480x360.mp4
827.1588745117188,33.86424255371094,0.95688796043396,0.1,47,1,128,segment_4u4w4sFtNDQ_480x360.mp4
815.0309448242188,33.36762237548828,0.9537827372550964,0.1,48,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1356.2249603271484,34.56208801269531,0.9619666337966919,0.1,49,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1308.6172790527344,34.795249938964844,0.963821291923523,0.1,50,1,128,segment_4u4w4sFtNDQ_480x360.mp4
590.9092712402344,34.447303771972656,0.9615907669067383,0.1,51,1,128,segment_4u4w4sFtNDQ_480x360.mp4
606.8047637939453,34.30049514770508,0.9593673944473267,0.1,52,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1086.3148880004883,34.002132415771484,0.9637570381164551,0.1,53,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1150.1351356506348,35.7335090637207,0.9681023955345154,0.1,54,1,128,segment_4u4w4sFtNDQ_480x360.mp4
401.5116500854492,35.47529220581055,0.9684306979179382,0.1,55,1,128,segment_4u4w4sFtNDQ_480x360.mp4
541.9646759033203,34.68525314331055,0.9639730453491211,0.1,56,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1041.3466110229492,34.798858642578125,0.9617198705673218,0.1,57,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1084.2136993408203,35.3726692199707,0.9656625986099243,0.1,58,1,128,segment_4u4w4sFtNDQ_480x360.mp4
452.3075065612793,35.218719482421875,0.9646668434143066,0.1,59,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1281.629981994629,34.080322265625,0.9542166590690613,0.2,1,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1343.6601791381836,34.24747085571289,0.9557660818099976,0.2,2,1,128,segment_4u4w4sFtNDQ_480x360.mp4
960.9473571777344,36.15983581542969,0.960640549659729,0.2,3,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1566.6394653320312,31.952213287353516,0.9366957545280457,0.2,4,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1502.2684326171875,34.01983642578125,0.9543554186820984,0.2,5,1,128,segment_4u4w4sFtNDQ_480x360.mp4
773.4140777587891,36.67182540893555,0.9666077494621277,0.2,6,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1079.5648803710938,34.25638961791992,0.9620656967163086,0.2,7,1,128,segment_4u4w4sFtNDQ_480x360.mp4
940.865234375,35.28382110595703,0.9625555872917175,0.2,8,1,128,segment_4u4w4sFtNDQ_480x360.mp4
798.6461868286133,36.06071090698242,0.965593695640564,0.2,9,1,128,segment_4u4w4sFtNDQ_480x360.mp4
781.5022659301758,36.133399963378906,0.967207133769989,0.2,10,1,128,segment_4u4w4sFtNDQ_480x360.mp4
744.2996520996094,35.06209182739258,0.9644951820373535,0.2,11,1,128,segment_4u4w4sFtNDQ_480x360.mp4
789.2599182128906,35.63539123535156,0.9608006477355957,0.2,12,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1124.4266510009766,34.98061752319336,0.9613057971000671,0.2,13,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1725.2387161254883,29.465845108032227,0.9376349449157715,0.2,14,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1060.0479583740234,35.26472854614258,0.9617022275924683,0.2,15,1,128,segment_4u4w4sFtNDQ_480x360.mp4
887.7620162963867,33.07176208496094,0.9523528814315796,0.2,16,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2079.9026641845703,29.31083869934082,0.9218695163726807,0.2,17,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1856.1146087646484,32.024017333984375,0.9442446231842041,0.2,18,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1731.1350860595703,30.962039947509766,0.9276875257492065,0.2,19,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1824.4371337890625,30.27681541442871,0.9210228323936462,0.2,20,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1865.3157958984375,30.92754364013672,0.9215278625488281,0.2,21,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1539.4620513916016,32.762054443359375,0.931670069694519,0.2,22,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1731.077880859375,29.028837203979492,0.9109710454940796,0.2,23,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2034.3587646484375,27.90461540222168,0.8846688270568848,0.2,24,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2361.577163696289,27.42220115661621,0.8750597238540649,0.2,25,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2412.1229248046875,28.745189666748047,0.8919051885604858,0.2,26,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2277.030029296875,29.93558692932129,0.8997552394866943,0.2,27,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2413.134735107422,27.14177131652832,0.869260311126709,0.2,28,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2798.6192321777344,26.406572341918945,0.8504966497421265,0.2,29,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2151.2671813964844,31.51538848876953,0.9160167574882507,0.2,30,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1406.6219940185547,32.82403564453125,0.9336268305778503,0.2,31,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1264.5448913574219,31.16750717163086,0.9311202764511108,0.2,32,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1468.1467895507812,31.711458206176758,0.9287775754928589,0.2,33,1,128,segment_4u4w4sFtNDQ_480x360.mp4
3023.1956481933594,27.296600341796875,0.8740455508232117,0.2,34,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2832.105941772461,24.142263412475586,0.8563293218612671,0.2,35,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2066.760498046875,28.173213958740234,0.878093957901001,0.2,36,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2632.8944396972656,29.122201919555664,0.9022107124328613,0.2,37,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2418.245147705078,28.600610733032227,0.9043826460838318,0.2,38,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1768.1053619384766,29.808670043945312,0.9154845476150513,0.2,39,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1366.0042114257812,29.958711624145508,0.9273629188537598,0.2,40,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1593.0260772705078,32.265995025634766,0.9433795809745789,0.2,41,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1681.3238143920898,32.687110900878906,0.9463893175125122,0.2,42,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1101.0049133300781,32.06663131713867,0.947318434715271,0.2,43,1,128,segment_4u4w4sFtNDQ_480x360.mp4
939.9530334472656,31.008848190307617,0.9474185705184937,0.2,44,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1558.762954711914,32.17409133911133,0.948589026927948,0.2,45,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1527.7031478881836,32.411781311035156,0.9511451721191406,0.2,46,1,128,segment_4u4w4sFtNDQ_480x360.mp4
827.1588745117188,32.979000091552734,0.9538607597351074,0.2,47,1,128,segment_4u4w4sFtNDQ_480x360.mp4
815.0309448242188,32.82734680175781,0.9520187377929688,0.2,48,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1356.2249603271484,33.57644271850586,0.9592074751853943,0.2,49,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1308.6172790527344,34.09766387939453,0.9617881774902344,0.2,50,1,128,segment_4u4w4sFtNDQ_480x360.mp4
590.9092712402344,33.824954986572266,0.9603673219680786,0.2,51,1,128,segment_4u4w4sFtNDQ_480x360.mp4
606.8047637939453,32.98394012451172,0.9568045139312744,0.2,52,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1086.3148880004883,33.89946746826172,0.9631819725036621,0.2,53,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1150.1351356506348,35.15095520019531,0.9673901796340942,0.2,54,1,128,segment_4u4w4sFtNDQ_480x360.mp4
401.5116500854492,35.574554443359375,0.9682774543762207,0.2,55,1,128,segment_4u4w4sFtNDQ_480x360.mp4
541.9646759033203,34.26011276245117,0.9621726870536804,0.2,56,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1041.3466110229492,34.356536865234375,0.9608594179153442,0.2,57,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1084.2136993408203,34.9691162109375,0.9645478129386902,0.2,58,1,128,segment_4u4w4sFtNDQ_480x360.mp4
452.3075065612793,35.04163360595703,0.9640184640884399,0.2,59,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1281.629981994629,31.81250762939453,0.9442734718322754,0.3,1,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1343.6601791381836,32.09648513793945,0.9463319778442383,0.3,2,1,128,segment_4u4w4sFtNDQ_480x360.mp4
960.9473571777344,34.82282257080078,0.958238959312439,0.3,3,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1566.6394653320312,30.996362686157227,0.9344071745872498,0.3,4,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1502.2684326171875,32.84541320800781,0.9509866237640381,0.3,5,1,128,segment_4u4w4sFtNDQ_480x360.mp4
773.4140777587891,35.97169876098633,0.9646825194358826,0.3,6,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1079.5648803710938,32.44942855834961,0.9577478170394897,0.3,7,1,128,segment_4u4w4sFtNDQ_480x360.mp4
940.865234375,34.49229049682617,0.9601887464523315,0.3,8,1,128,segment_4u4w4sFtNDQ_480x360.mp4
798.6461868286133,35.23721694946289,0.9635540843009949,0.3,9,1,128,segment_4u4w4sFtNDQ_480x360.mp4
781.5022659301758,35.139347076416016,0.9652702808380127,0.3,10,1,128,segment_4u4w4sFtNDQ_480x360.mp4
744.2996520996094,35.52715301513672,0.9653635025024414,0.3,11,1,128,segment_4u4w4sFtNDQ_480x360.mp4
789.2599182128906,35.00050735473633,0.9598921537399292,0.3,12,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1124.4266510009766,33.779598236083984,0.9571551084518433,0.3,13,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1725.2387161254883,29.482389450073242,0.9292829036712646,0.3,14,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1060.0479583740234,34.89594650268555,0.9602124094963074,0.3,15,1,128,segment_4u4w4sFtNDQ_480x360.mp4
887.7620162963867,32.9017333984375,0.9529070258140564,0.3,16,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2079.9026641845703,27.44133758544922,0.9091594219207764,0.3,17,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1856.1146087646484,31.115480422973633,0.9382243156433105,0.3,18,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1731.1350860595703,29.810544967651367,0.9206657409667969,0.3,19,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1824.4371337890625,29.41168212890625,0.9129914045333862,0.3,20,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1865.3157958984375,29.09425163269043,0.9094902873039246,0.3,21,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1539.4620513916016,31.652921676635742,0.9251108169555664,0.3,22,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1731.077880859375,28.535425186157227,0.9057348966598511,0.3,23,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2034.3587646484375,27.603553771972656,0.8757063746452332,0.3,24,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2361.577163696289,23.891820907592773,0.8590304851531982,0.3,25,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2412.1229248046875,27.040119171142578,0.874175488948822,0.3,26,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2277.030029296875,28.09895133972168,0.8939963579177856,0.3,27,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2413.134735107422,26.698299407958984,0.8627526760101318,0.3,28,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2798.6192321777344,25.61322593688965,0.8424277305603027,0.3,29,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2151.2671813964844,29.17069435119629,0.8977952003479004,0.3,30,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1406.6219940185547,30.719942092895508,0.9246727228164673,0.3,31,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1264.5448913574219,30.84153175354004,0.9264637231826782,0.3,32,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1468.1467895507812,30.600584030151367,0.9232896566390991,0.3,33,1,128,segment_4u4w4sFtNDQ_480x360.mp4
3023.1956481933594,26.367895126342773,0.8675017356872559,0.3,34,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2832.105941772461,23.654386520385742,0.836550235748291,0.3,35,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2066.760498046875,25.886014938354492,0.8606319427490234,0.3,36,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2632.8944396972656,28.019805908203125,0.8856146335601807,0.3,37,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2418.245147705078,26.60651397705078,0.880372941493988,0.3,38,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1768.1053619384766,27.768661499023438,0.9027273654937744,0.3,39,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1366.0042114257812,29.17159652709961,0.9210495352745056,0.3,40,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1593.0260772705078,31.767066955566406,0.9401230216026306,0.3,41,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1681.3238143920898,31.191118240356445,0.9414850473403931,0.3,42,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1101.0049133300781,31.68531608581543,0.9465229511260986,0.3,43,1,128,segment_4u4w4sFtNDQ_480x360.mp4
939.9530334472656,29.817779541015625,0.9420694708824158,0.3,44,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1558.762954711914,31.76611328125,0.9475885629653931,0.3,45,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1527.7031478881836,30.717735290527344,0.9387418031692505,0.3,46,1,128,segment_4u4w4sFtNDQ_480x360.mp4
827.1588745117188,31.937641143798828,0.9503757357597351,0.3,47,1,128,segment_4u4w4sFtNDQ_480x360.mp4
815.0309448242188,31.465959548950195,0.9480481147766113,0.3,48,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1356.2249603271484,33.017147064208984,0.9584593772888184,0.3,49,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1308.6172790527344,33.33667755126953,0.9596052169799805,0.3,50,1,128,segment_4u4w4sFtNDQ_480x360.mp4
590.9092712402344,33.331321716308594,0.9582251310348511,0.3,51,1,128,segment_4u4w4sFtNDQ_480x360.mp4
606.8047637939453,30.980932235717773,0.952939510345459,0.3,52,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1086.3148880004883,33.33030700683594,0.9617685079574585,0.3,53,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1150.1351356506348,35.03862380981445,0.9668002128601074,0.3,54,1,128,segment_4u4w4sFtNDQ_480x360.mp4
401.5116500854492,35.07436752319336,0.9670794010162354,0.3,55,1,128,segment_4u4w4sFtNDQ_480x360.mp4
541.9646759033203,33.30768966674805,0.959732174873352,0.3,56,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1041.3466110229492,33.03894805908203,0.9557978510856628,0.3,57,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1084.2136993408203,34.70734405517578,0.9634978175163269,0.3,58,1,128,segment_4u4w4sFtNDQ_480x360.mp4
452.3075065612793,34.873374938964844,0.9637025594711304,0.3,59,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1281.629981994629,31.136146545410156,0.9420379996299744,0.4,1,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1343.6601791381836,30.103958129882812,0.9405614733695984,0.4,2,1,128,segment_4u4w4sFtNDQ_480x360.mp4
960.9473571777344,33.999141693115234,0.9550989866256714,0.4,3,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1566.6394653320312,29.31414794921875,0.9254714846611023,0.4,4,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1502.2684326171875,31.111804962158203,0.9448575377464294,0.4,5,1,128,segment_4u4w4sFtNDQ_480x360.mp4
773.4140777587891,35.538902282714844,0.9646023511886597,0.4,6,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1079.5648803710938,32.34892654418945,0.9553672671318054,0.4,7,1,128,segment_4u4w4sFtNDQ_480x360.mp4
940.865234375,33.99063491821289,0.9586555361747742,0.4,8,1,128,segment_4u4w4sFtNDQ_480x360.mp4
798.6461868286133,34.30649185180664,0.9618086218833923,0.4,9,1,128,segment_4u4w4sFtNDQ_480x360.mp4
781.5022659301758,34.7738151550293,0.9626800417900085,0.4,10,1,128,segment_4u4w4sFtNDQ_480x360.mp4
744.2996520996094,34.165706634521484,0.9627947211265564,0.4,11,1,128,segment_4u4w4sFtNDQ_480x360.mp4
789.2599182128906,34.13066864013672,0.9565803408622742,0.4,12,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1124.4266510009766,33.65639877319336,0.9575691223144531,0.4,13,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1725.2387161254883,28.771896362304688,0.9261131286621094,0.4,14,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1060.0479583740234,33.74124526977539,0.9558849334716797,0.4,15,1,128,segment_4u4w4sFtNDQ_480x360.mp4
887.7620162963867,31.5367488861084,0.9487981200218201,0.4,16,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2079.9026641845703,27.1488094329834,0.9069867134094238,0.4,17,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1856.1146087646484,28.478382110595703,0.9166268110275269,0.4,18,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1731.1350860595703,29.078336715698242,0.9176153540611267,0.4,19,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1824.4371337890625,28.483543395996094,0.9101946353912354,0.4,20,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1865.3157958984375,26.217859268188477,0.9044187068939209,0.4,21,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1539.4620513916016,30.240741729736328,0.9160283803939819,0.4,22,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1731.077880859375,27.504650115966797,0.8931550979614258,0.4,23,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2034.3587646484375,25.60785484313965,0.8553557395935059,0.4,24,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2361.577163696289,22.33255386352539,0.8440452814102173,0.4,25,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2412.1229248046875,27.058349609375,0.8784792423248291,0.4,26,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2277.030029296875,26.8201961517334,0.8848797082901001,0.4,27,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2413.134735107422,25.132169723510742,0.8538767099380493,0.4,28,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2798.6192321777344,24.277236938476562,0.8340224027633667,0.4,29,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2151.2671813964844,28.386051177978516,0.900275707244873,0.4,30,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1406.6219940185547,29.880517959594727,0.9190343618392944,0.4,31,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1264.5448913574219,28.796167373657227,0.9182733297348022,0.4,32,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1468.1467895507812,29.365293502807617,0.920856237411499,0.4,33,1,128,segment_4u4w4sFtNDQ_480x360.mp4
3023.1956481933594,24.022275924682617,0.8477892875671387,0.4,34,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2832.105941772461,22.646533966064453,0.8161084055900574,0.4,35,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2066.760498046875,24.735952377319336,0.8448135256767273,0.4,36,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2632.8944396972656,25.61626625061035,0.8797534704208374,0.4,37,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2418.245147705078,24.96630859375,0.8711822032928467,0.4,38,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1768.1053619384766,26.771333694458008,0.895176112651825,0.4,39,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1366.0042114257812,28.210350036621094,0.9130769968032837,0.4,40,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1593.0260772705078,29.67657470703125,0.9276500940322876,0.4,41,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1681.3238143920898,29.553131103515625,0.9344853162765503,0.4,42,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1101.0049133300781,30.755617141723633,0.9410175085067749,0.4,43,1,128,segment_4u4w4sFtNDQ_480x360.mp4
939.9530334472656,25.77600860595703,0.9311444163322449,0.4,44,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1558.762954711914,30.442167282104492,0.9419701099395752,0.4,45,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1527.7031478881836,30.992204666137695,0.9440356492996216,0.4,46,1,128,segment_4u4w4sFtNDQ_480x360.mp4
827.1588745117188,30.957698822021484,0.9472471475601196,0.4,47,1,128,segment_4u4w4sFtNDQ_480x360.mp4
815.0309448242188,30.851137161254883,0.9458343386650085,0.4,48,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1356.2249603271484,31.491544723510742,0.9493205547332764,0.4,49,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1308.6172790527344,32.645057678222656,0.9576415419578552,0.4,50,1,128,segment_4u4w4sFtNDQ_480x360.mp4
590.9092712402344,32.457420349121094,0.9561095237731934,0.4,51,1,128,segment_4u4w4sFtNDQ_480x360.mp4
606.8047637939453,30.917776107788086,0.9517165422439575,0.4,52,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1086.3148880004883,32.9598274230957,0.9616267085075378,0.4,53,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1150.1351356506348,33.981849670410156,0.961704671382904,0.4,54,1,128,segment_4u4w4sFtNDQ_480x360.mp4
401.5116500854492,34.83030700683594,0.9666612148284912,0.4,55,1,128,segment_4u4w4sFtNDQ_480x360.mp4
541.9646759033203,33.323951721191406,0.9596900343894958,0.4,56,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1041.3466110229492,32.318946838378906,0.9538273215293884,0.4,57,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1084.2136993408203,33.67606735229492,0.9591501951217651,0.4,58,1,128,segment_4u4w4sFtNDQ_480x360.mp4
452.3075065612793,34.12278747558594,0.9620458483695984,0.4,59,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1281.629981994629,29.44964599609375,0.9355823397636414,0.5,1,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1343.6601791381836,29.828285217285156,0.9390362501144409,0.5,2,1,128,segment_4u4w4sFtNDQ_480x360.mp4
960.9473571777344,33.08768844604492,0.9526318311691284,0.5,3,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1566.6394653320312,26.667564392089844,0.91396564245224,0.5,4,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1502.2684326171875,29.60039710998535,0.9355384707450867,0.5,5,1,128,segment_4u4w4sFtNDQ_480x360.mp4
773.4140777587891,33.32987594604492,0.9616398215293884,0.5,6,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1079.5648803710938,30.031373977661133,0.9508429765701294,0.5,7,1,128,segment_4u4w4sFtNDQ_480x360.mp4
940.865234375,32.37894821166992,0.9542144536972046,0.5,8,1,128,segment_4u4w4sFtNDQ_480x360.mp4
798.6461868286133,33.53305435180664,0.9588384628295898,0.5,9,1,128,segment_4u4w4sFtNDQ_480x360.mp4
781.5022659301758,34.73689651489258,0.9640409350395203,0.5,10,1,128,segment_4u4w4sFtNDQ_480x360.mp4
744.2996520996094,33.612159729003906,0.9610490798950195,0.5,11,1,128,segment_4u4w4sFtNDQ_480x360.mp4
789.2599182128906,33.252357482910156,0.954928994178772,0.5,12,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1124.4266510009766,33.0562629699707,0.956626296043396,0.5,13,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1725.2387161254883,27.677087783813477,0.9218525886535645,0.5,14,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1060.0479583740234,33.875484466552734,0.9567055702209473,0.5,15,1,128,segment_4u4w4sFtNDQ_480x360.mp4
887.7620162963867,27.093257904052734,0.9369561672210693,0.5,16,1,128,segment_4u4w4sFtNDQ_480x360.mp4
2079.9026641845703,24.05074119567871,0.8740570545196533,0.5,17,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1856.1146087646484,26.44382667541504,0.9061856269836426,0.5,18,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1731.1350860595703,26.063724517822266,0.9016636610031128,0.5,19,1,128,segment_4u4w4sFtNDQ_480x360.mp4
1824.4371337890625,26.776769638061523,0.9007695913314819,0.5,20,1,128,segment_4u4w4sFtNDQ_480x360.mp4
